BOSCH BMA250 3-axis Accelerometer|-2.0685902|11.300632|3.0262709|1395861617546
BOSCH BMA250 3-axis Accelerometer|-0.8810662|8.312668|1.3790601|1395861617566
BOSCH BMA250 3-axis Accelerometer|-0.49799395|6.6271505|0.8810662|1395861617587
BOSCH BMA250 3-axis Accelerometer|-0.19153613|4.903325|0.5746084|1395861617606
BOSCH BMA250 3-axis Accelerometer|0.038307227|3.3327289|0.34476504|1395861617626
BOSCH BMA250 3-axis Accelerometer|0.30645782|0.80445176|-0.15322891|1395861617646
BOSCH BMA250 3-axis Accelerometer|0.34476504|-0.076614454|-0.30645782|1395861617666
BOSCH BMA250 3-axis Accelerometer|0.38307226|-0.842759|-0.4213795|1395861617686
BOSCH BMA250 3-axis Accelerometer|0.38307226|-1.4556746|-0.5746084|1395861617706
BOSCH BMA250 3-axis Accelerometer|0.19153613|-2.4516625|-0.9959879|1395861617727
BOSCH BMA250 3-axis Accelerometer|0.22984336|-2.681506|-1.1875241|1395861617746
BOSCH BMA250 3-axis Accelerometer|0.30645782|-2.4516625|-1.1109096|1395861617766
BOSCH BMA250 3-axis Accelerometer|0.45968673|-1.8004397|-0.9576807|1395861617786
BOSCH BMA250 3-axis Accelerometer|0.842759|-0.6895301|-0.8810662|1395861617806
BOSCH BMA250 3-axis Accelerometer|1.0342951|-0.30645782|-0.6895301|1395861617826
BOSCH BMA250 3-axis Accelerometer|1.1492168|0.076614454|-0.7278373|1395861617846
BOSCH BMA250 3-axis Accelerometer|1.2258313|0.4213795|-0.7661445|1395861617866
BOSCH BMA250 3-axis Accelerometer|0.7278373|1.685518|-0.038307227|1395861617886
BOSCH BMA250 3-axis Accelerometer|0.076614454|3.2561142|1.8004397|1395861617906
BOSCH BMA250 3-axis Accelerometer|-0.8810662|6.435614|4.903325|1395861617926
BOSCH BMA250 3-axis Accelerometer|-2.4899697|13.139379|6.6654577|1395861617946
BOSCH BMA250 3-axis Accelerometer|-4.7500963|18.310854|3.1794999|1395861617966
BOSCH BMA250 3-axis Accelerometer|-2.3750482|3.7924154|1.685518|1395861617986
BOSCH BMA250 3-axis Accelerometer|0.19153613|9.959879|7.5465236|1395861618006
BOSCH BMA250 3-axis Accelerometer|-0.61291564|18.464083|9.615114|1395861618026
BOSCH BMA250 3-axis Accelerometer|-6.6271505|19.498379|9.576807|1395861618046
BOSCH BMA250 3-axis Accelerometer|-8.465898|19.34515|7.73806|1395861618066
BOSCH BMA250 3-axis Accelerometer|-9.653421|19.498379|8.772355|1395861618086
BOSCH BMA250 3-axis Accelerometer|-6.9719152|16.625336|10.113108|1395861618107
BOSCH BMA250 3-axis Accelerometer|-5.0182467|17.583017|9.80665|1395861618126
BOSCH BMA250 3-axis Accelerometer|-3.217807|18.425776|9.155427|1395861618146
BOSCH BMA250 3-axis Accelerometer|-1.685518|18.157625|7.3166804|1395861618167
BOSCH BMA250 3-axis Accelerometer|-1.7238252|16.625336|5.5162406|1395861618187
BOSCH BMA250 3-axis Accelerometer|-1.9536686|16.127342|5.631162|1395861618207
BOSCH BMA250 3-axis Accelerometer|-2.2218192|15.74427|4.9416323|1395861618227
BOSCH BMA250 3-axis Accelerometer|-2.183512|14.863204|3.5242648|1395861618248
BOSCH BMA250 3-axis Accelerometer|-1.340753|11.070788|1.6089035|1395861618267
BOSCH BMA250 3-axis Accelerometer|-0.80445176|8.887277|1.1109096|1395861618287
BOSCH BMA250 3-axis Accelerometer|-0.49799395|6.7803793|0.842759|1395861618306
BOSCH BMA250 3-axis Accelerometer|-0.4213795|4.865018|0.7278373|1395861618327
BOSCH BMA250 3-axis Accelerometer|-0.49799395|1.6472107|0.61291564|1395861618347
BOSCH BMA250 3-axis Accelerometer|-0.4213795|0.2681506|0.45968673|1395861618366
